# all data are average pixel intensities inside the selected area
# areas:
# 37	486	37	490
1133.7567	1153.0906	3162.838	2129.6877
1143.4595	1150.749	3079.1082	2146.9612
1150.8379	1140.0247	3157.081	2139.6348
1130.6216	1144.7346	2738.3513	2196.094
1148.3784	1147.2922	3126.5405	2182.0408
1136.8918	1144.6831	2725.2432	2114.8306
1151.2972	1148.105	2896.1892	2160.8816
1158.4865	1140.9589	2652.2974	2167.1672
1161.8108	1139.3992	3146.081	2169.8286
1119.7838	1145.0844	2789.7837	2192.5042
1148.1892	1148.2386	2874.5676	2218.698
