# all data are average pixel intensities inside the selected area
# areas:
# 37	562	37	523
3897.6758	2723.557	3192.838	2975.6558
4295.811	2683.224	2889.5405	2980.0554
3758.7297	2805.1494	2998.838	3037.392
3916.2703	2708.8362	3030.7026	2974.721
3603.7297	2747.4768	3012.5134	3002.2773
3503.3242	2739.7651	3049.5405	3012.5623
3757.5405	2735.5764	3155.3513	3043.1416
3752.027	2708.0374	2888.7568	2915.457
3857.2703	2714.7153	3169.162	3004.3403
3533.2703	2638.5889	3118.1353	2835.1855
3949.8647	2619.475	3067.0	2823.2046
3500.5405	2613.9946	2945.5676	2861.7534
3578.1892	2625.3896	2972.8647	2865.4397
3726.2432	2711.0232	2910.2163	2989.3154
4089.1892	2694.3008	3005.5945	2920.6272
3784.7568	2640.6619	3076.6216	2995.3442
3425.3784	2629.2705	2927.5945	2880.4685
3131.8108	2621.6992	2870.6758	2904.0479
3061.3242	2596.4714	3165.3513	2934.6921
2991.6487	2596.4963	2913.6758	2789.1892
3289.8647	2611.1638	3198.8647	2881.7456
3360.6487	2709.1975	3178.6487	2989.195
3300.946	2657.9092	3285.838	2974.3232
3466.3242	2665.3435	3106.4866	3054.3997
3365.0	2686.178	2979.946	2997.019
3379.027	2693.098	3223.0	2945.4207
3394.162	2683.9768	2993.2703	2969.0842
3177.2163	2656.8398	2719.6216	2847.6387
3364.8918	2666.1067	2990.838	2920.1147
3292.7026	2685.7402	3051.7297	2926.476
2968.2974	2628.5125	3044.4866	2898.4856
3126.7297	2582.8452	2750.2974	2853.2332
3153.6216	2615.274	3305.3513	2871.262
3291.6216	2627.3523	2729.3784	2820.8184
3407.946	2580.4004	2732.5676	2858.1511
3182.6758	2526.9644	3125.054	2896.826
3152.054	2676.936	3117.3513	2898.5295
3045.4595	2615.8914	3141.7568	2912.4915
3516.4595	2730.347	3203.7297	3088.0095
3522.6487	2742.5784	2793.162	2947.0383
3091.6758	2632.4146	3108.7837	2955.7783
3615.2703	2604.4182	2885.3784	2909.6636
3047.8647	2691.4875	2989.3513	2872.279
3128.3513	2614.3079	2768.8918	2812.6826
2839.5405	2556.5374	3039.8918	2884.9197
3225.2163	2617.9092	3183.838	2859.004
3188.054	2632.3577	3024.081	2907.9292
3327.5134	2719.879	3070.1082	2950.3442
3400.0	2744.7527	3370.919	3015.3728
3297.054	2717.8237	3262.054	3007.9043
3623.6216	2709.1387	3083.7026	2918.9292
3385.3242	2721.427	2956.081	2954.4531
3489.4866	2687.8079	3062.919	3019.8987
3189.2163	2629.854	2926.4055	2911.0325
3435.7026	2715.1138	3161.027	2921.1797
3473.5405	2750.6282	3133.4324	2981.8433
3646.2163	2700.1602	3078.2974	2871.413
3671.8647	2674.863	2898.4055	2938.1416
3606.4595	2649.5498	3334.4324	2912.8433
3442.3242	2680.4448	3077.1353	3009.9255
3247.7297	2736.274	3128.7568	2928.9177
3248.5134	2651.7224	3059.4324	2920.279
3386.054	2689.354	3238.5405	2948.8164
3381.2432	2693.0461	3353.1892	3033.675
3021.2974	2716.0444	2733.2703	2999.4836
3462.027	2637.5942	3369.162	2994.3577
3387.8108	2612.605	3174.4866	2885.9675
3251.3513	2612.0515	2791.5134	2827.958
3348.973	2588.8486	2930.0	2836.6443
3327.054	2643.4182	2724.081	2862.7954
3188.8918	2619.3809	2858.1082	2811.046
3575.5134	2655.4092	3023.054	2845.5295
3360.2974	2615.2527	3088.7297	2794.1682
3233.8647	2653.9236	2949.3784	2881.2046
3420.946	2626.5996	3048.1082	2938.0708
3226.1353	2678.6335	3094.973	2899.5623
3299.8647	2608.4963	2858.946	2915.4492
3815.4055	2591.0337	3233.946	2867.1013
3463.4595	2623.3896	2951.6487	2900.4705
3381.7568	2530.9216	3149.946	2903.6118
3334.027	2549.6353	2963.8918	2767.2544
3153.2974	2586.4075	3076.5134	2844.1433
3127.3242	2557.637	2904.6487	2861.7554
3072.919	2601.0054	2994.973	2850.983
3332.8647	2607.9395	3172.8647	2840.6177
3073.1082	2658.621	2748.4055	2841.241
3600.1353	2654.6387	3156.7568	2910.5393
3359.2432	2674.7864	2792.5134	2866.2332
3612.3784	2825.3826	3159.162	2945.8433
3383.8108	2759.4556	3399.946	3048.8872
3202.1353	2822.0444	3311.054	3006.3538
3651.054	2666.5962	3159.162	2941.6616
3075.2974	2610.0676	2699.6487	2900.5908
3240.4324	2626.0908	2937.838	2979.3289
3258.2432	2610.71	2913.8918	2873.1472
3083.3242	2543.4448	2779.7026	2768.6194
3212.838	2569.7295	3085.946	2796.4531
3067.3242	2606.5996	3097.027	2855.478
3248.838	2587.2012	3212.3513	2913.1262
3060.5405	2535.5747	3112.8108	2793.195
3208.2163	2608.484	3102.5134	2874.3174
3038.2703	2580.863	3374.1892	2890.3328
3182.081	2629.0444	2943.3784	3012.7515
3322.973	2696.5996	3128.081	3048.738
3359.7026	2743.2153	2937.1353	2993.237
3438.919	2723.2224	3061.162	3005.025
3132.973	2634.6868	3012.162	3020.5525
3305.0	2584.4556	2735.973	2842.7515
3179.4595	2659.7812	2853.4324	2948.3633
3338.5676	2561.7332	2986.4055	2832.3594
3237.7026	2528.475	2872.162	2824.1167
3177.3513	2609.7083	2825.6216	2869.9236
3030.6216	2553.4805	2756.919	2850.8813
3172.7568	2544.4539	3048.3242	2817.996
3526.5676	2637.4307	2853.973	2803.6348
3329.5134	2637.8167	2853.6487	2809.2007
3223.081	2578.3096	3077.973	2903.0383
3306.3242	2662.742	2981.6487	2955.0498
2877.081	2585.8113	2971.162	2902.063
3095.054	2581.653	2762.919	2777.1567
3438.5676	2535.0605	2873.5676	2856.243
3139.2163	2618.7883	2822.2163	2794.3098
2907.1082	2572.1477	2761.7026	2898.784
3626.5945	2567.0872	2798.8647	2815.2485
3351.6758	2652.5037	2742.3242	2882.8567
2966.5945	2573.9182	3070.2703	2878.4072
3041.4324	2575.3914	3090.5676	2903.7725
2835.8108	2550.468	2994.3242	2826.1187
3278.4324	2611.2598	2971.3242	2778.1262
3219.5405	2633.2776	3196.5134	2827.3462
3112.2703	2549.0588	2858.5945	2856.088
3273.2432	2591.573	2793.1892	2831.1626
2963.919	2509.8416	2970.5134	2811.5833
3086.1353	2542.9556	2927.6758	2790.7095
3413.946	2576.9983	3050.054	2781.0918
3283.0	2588.098	2971.8108	2902.4531
3164.1892	2570.6638	2837.7297	2836.2524
3463.4866	2530.9734	3020.838	2833.501
3074.2432	2588.1958	3054.919	2815.1797
3212.838	2649.0	3272.1353	2932.264
3123.3513	2643.427	3016.2974	2987.6846
3271.1082	2715.468	3051.3242	2947.023
3569.5945	2703.7473	3009.7297	2912.1033
3273.8108	2717.776	2897.3242	2886.0918
3477.7568	2590.1245	3247.1353	2909.2659
3182.5405	2542.685	2834.946	2827.302
3417.081	2601.039	2887.7297	2940.3633
2948.7837	2573.5962	2778.162	2803.3193
3061.7837	2588.539	2852.6216	2857.979
3084.3784	2516.1067	2849.5676	2893.6099
3236.5676	2594.4963	2790.838	2849.4282
3214.1892	2606.6033	2975.0	2847.023
3457.054	2651.6316	3175.7026	3031.3977
3236.027	2691.6548	3216.3784	3022.3862
3197.7297	2719.9092	2809.1353	2994.044
2993.4324	2612.8132	2970.946	3010.7935
3459.8108	2684.5232	2975.2974	2997.474
3290.838	2688.8843	2866.2703	2958.7056
3094.4866	2545.5605	3149.919	2851.7915
3689.027	2534.7812	2983.2974	2808.765
3389.1082	2585.847	2974.8108	2827.4321
3053.027	2546.8718	2784.0	2818.9885
3250.946	2619.427	3220.7568	2913.5488
3126.7837	2555.1975	3001.7026	2944.302
3422.054	2674.3362	3030.946	2869.937
3283.162	2549.2117	3188.4055	2876.478
3200.162	2561.8398	3029.054	2795.8757
3277.162	2656.6638	2982.162	2830.8699
3473.3513	2625.2615	3091.2432	2848.4531
3164.6487	2614.436	3038.838	2912.998
3412.7837	2569.566	3076.081	2940.0364
3025.7026	2685.7153	3006.4324	3000.7112
3120.6216	2632.79	3027.1353	2995.5754
3488.2703	2712.2544	3086.2974	2978.3232
3199.027	2599.217	3022.838	2900.8125
3251.5134	2606.4502	2952.3242	2847.8853
2950.7026	2536.4146	3023.3784	2825.717
3084.1353	2633.9182	2892.2432	2857.1243
3107.2703	2540.6887	2866.973	2777.3135
3307.1082	2626.678	2729.1892	2799.3806
3293.4324	2638.137	3209.054	2923.6387
3195.0	2742.9875	3105.054	3023.828
3550.8108	2707.0266	2999.8918	3001.801
3146.8918	2712.8862	2741.4866	2985.9043
3467.973	2653.039	2934.1353	2982.046
3368.5945	2559.3381	2844.5676	2890.3518
3185.6216	2576.0925	2748.8918	2817.26
2871.5405	2553.3435	2881.5134	2858.5793
3380.919	2559.329	2876.2703	2854.9521
3334.7837	2528.105	2867.5134	2915.214
3080.8108	2660.7456	3188.4055	2941.1453
3348.4595	2690.5942	2928.4595	2904.675
3461.4866	2719.5784	3682.973	3204.8184
3413.4324	2729.6584	2767.6216	3001.109
3461.1353	2726.6494	3173.2163	2886.348
3126.4324	2604.902	2823.027	2894.218
3202.838	2559.6938	2851.4866	2835.067
3230.0	2543.2812	2988.5945	2758.1357
3030.0	2609.1086	3030.027	2823.7744
3347.8918	2647.3862	2836.6487	2808.044
3540.8647	2623.7295	3146.5676	2897.2122
3464.4595	2757.9946	3119.1082	3029.6138
3717.3784	2751.4307	3166.8647	3001.8394
3468.3784	2688.5142	3062.2163	3010.9944
3832.4595	2666.7615	2911.973	2972.497
3462.3242	2582.9502	3061.7568	2903.6443
3294.5945	2586.2864	3073.4324	2833.5793
2750.8918	2569.6938	3218.4324	2833.2888
3427.2974	2657.8452	2921.054	2868.6406
3125.027	2525.137	3081.054	2800.327
3178.027	2618.5286	2890.6216	2876.5698
3693.973	2525.0356	2979.3784	2869.4282
3409.2974	2553.2188	3084.4866	2806.9177
3229.1353	2554.8523	3010.7297	2953.0898
3452.2432	2575.6477	3129.6758	2893.977
3184.3784	2636.7278	3039.2432	2884.109
3571.1082	2674.3594	2911.919	2896.7095
3339.027	2614.0784	2986.3242	2850.3633
3489.5134	2682.3398	3056.162	2860.2888
3478.7297	2595.637	2841.3242	2913.2888
3364.919	2640.8772	2952.054	2943.279
3455.5405	2616.0854	2832.4595	2852.5334
3162.027	2635.217	3118.054	2895.9446
3235.3242	2571.961	2881.3242	2838.9312
3290.1353	2591.8914	2742.3784	2864.0613
2995.946	2604.1958	2790.4055	2850.495
3303.081	2583.5515	2863.162	2846.9465
3078.7568	2580.7332	2963.5134	2861.9714
3148.162	2595.6387	2933.2974	2802.3787
3073.6758	2571.5	2827.946	2778.5315
3578.8918	2514.6406	2844.3513	2781.7783
3231.2974	2532.6565	2904.8918	2776.7227
3204.2974	2542.3113	3016.7026	2814.7075
3266.0	2573.4875	3236.5134	2940.3213
3308.027	2600.8096	2959.5405	2835.8892
3326.2974	2648.6033	2847.7297	2864.0994
3776.919	2600.6387	2948.7297	2858.2275
3763.4055	2686.7937	3229.8108	2960.1357
3421.5134	2702.4395	3099.5945	2993.1892
1155.2433	1212.0944	3502.3242	2427.6538
1234.027	1192.3345	3925.3513	2434.5908
1171.2972	1187.0925	3380.2163	2455.0479
1199.0	1188.6832	3685.081	2397.283
1168.6216	1181.9413	3502.1353	2387.3232
1254.0	1193.1672	3501.2974	2404.4607
1183.3784	1194.2722	3863.1082	2356.7554
1172.1082	1206.3131	3355.081	2363.3403
1229.1351	1199.5605	2932.3784	2356.3882
1221.1892	1189.6691	3746.919	2425.996
1233.4595	1197.6014	3576.2432	2388.1567
1228.7297	1205.9377	3547.5676	2359.1797
1188.6216	1187.6672	3585.7837	2300.8337
1214.2433	1191.6228	3380.1892	2393.9102
1182.973	1195.5356	3612.3513	2337.4321
